 # 
 # ______Parameters_____
 # 
 # n_gauss =            3
 # n_gauss_add =            0
 # lambda_amp =    1.0000000000000000     
 # lambda_mu =    1.0000000000000000     
 # lambda_sig =    1.0000000000000000     
 # lambda_var_amp =    0.0000000000000000     
 # lambda_var_mu =    0.0000000000000000     
 # lambda_var_sig =    1.0000000000000000     
 # lambda_lym_sig =    0.0000000000000000     
 # amp_fact_init =   0.66000000000000003     
 # sig_init =    2.0000000000000000     
 # lb_sig_init =    1.0000000000000000     
 # ub_sig_init =    10.000000000000000     
 # lb_sig =    1.0000000000000000     
 # ub_sig =    100.00000000000000     
 # init_option = mean    
 # maxiter_itit =        15000
 # maxiter =          800
 # lstd =            1
 # ustd =            1
 # noise =  T
 # regul =  T
 # descent =  T
 # 
 # i, j, A, mean, sigma
           0          29   1.0970128487207680        163.65346515916713        18.031623622879152     
           0          29  0.91191905666874273        107.84904684042110        7.6652206529564930     
           0          29  0.63695447335181488        238.67976619177972        9.8638060176766373     
           0          30   1.1044971291894856        162.67117300001019        16.178105033600112     
           0          30  0.82189962690810814        107.64959218028719        8.2353307341110682     
           0          30  0.66245970183295100        238.44657003208735        9.5784730806833700     
           0          31   1.1171535038426090        162.41950566197150        16.368375360157369     
           0          31  0.79610510015794489        108.28784214004115        8.6722669315284087     
           0          31  0.75798055809496667        239.01698049080844        10.008759143342321     
           1           0   1.3897137312494852        161.79403776485387        10.505367069013159     
           1           0  0.80075312352187233        109.34482111438787        9.8732930127733063     
           1           0  0.29437114462476954        246.49088247751408        11.093464175409634     
           1           1   1.4616326056968576        162.29557784524411        10.800483033564264     
           1           1  0.82175661226989616        109.13402847711048        9.7429608605400606     
           1           1  0.27541969517125203        246.69790830293587        11.537868845027784     
           1           2   1.5030927227882809        163.20404509129739        11.320607452092124     
           1           2  0.83052127945883247        109.16609447311818        9.7653636965317610     
           1           2  0.20385276584777867        246.64484607335493        11.607058737944561     
           1           3   1.4792951571854160        163.55489417870086        11.695133105966390     
           1           3  0.82592347194574423        109.34023789696826        9.8455930956427284     
           1           3  0.16398544779862884        245.47966595151613        11.811984009195477     
           1           4   1.4166961327169836        163.39775539269257        11.900190920233806     
           1           4  0.81620509213168380        109.40732333382356        9.4277965994641679     
           1           4  0.13554952941112949        242.02521332830977        13.973807129144886     
           1           5   1.3297718832590468        163.05833022383646        11.342680509316663     
           1           5  0.73569156676471026        109.67843500616908        9.3856786983937059     
           1           5   6.3109446986773718E-002   238.19476832347203        11.844918066228106     
           1           6   1.3037620728377666        162.49595385757931        11.360947727329251     
           1           6  0.66234784073618813        109.74005826166099        11.116277551955235     
           1           6   7.0016090422590896E-002   238.99971483502603        11.489811239486691     
           1           7   1.2307985763793992        162.31939173566937        11.419032083426140     
           1           7  0.65244573253156823        109.41462100227150        11.127148217946633     
           1           7   6.7736460984613514E-002   242.02880800017996        11.455314701976681     
           1           8   1.2348260655109471        162.09931302064368        11.888916508257548     
           1           8  0.67963247348540778        109.34634085909769        11.893571230683555     
           1           8  0.18394460847578364        244.75007572785847        12.842946017962886     
           1           9   1.1744379738630220        161.23303634582004        11.143658078712718     
           1           9  0.63179530889342672        108.53726134033955        10.474814781687435     
           1           9   9.1319859556759905E-002   245.41166642817799        11.093536389826841     
           1          10   1.1868801287105191        160.70391943013183        11.336937171634439     
           1          10  0.61844572026583500        108.12831795185498        11.031411140633040     
           1          10   8.2704334344871774E-002   244.75383507162960        10.775524210455478     
           1          11   1.2450449953928764        160.24860615144758        11.844317631638575     
           1          11  0.63080274581545936        108.23499623047681        11.642952014443988     
           1          11  0.13990183851694143        243.08253333497058        11.768225234583234     
           1          12   1.2826389195091035        160.00183866113451        11.582403125735624     
           1          12  0.63208262961833628        108.20249602288068        11.559967543096668     
           1          12  0.13810609634083279        242.27791113672066        10.908113753413192     
           1          13   1.3220959802244914        159.77765224361374        11.038510949651869     
           1          13  0.65685676122612702        109.34925803041017        10.406419581648347     
           1          13   7.3363928731795036E-002   239.56068640320967        10.507822250608559     
           1          14   1.4307459412443762        159.47178660541138        11.630264735466502     
           1          14  0.70991194469871399        109.15447341847137        10.486136968248664     
           1          14  0.14853002087194558        239.09056686988330        11.555505134180768     
           1          15   1.3760017978380517        159.24722597924298        11.735066136386173     
           1          15  0.66870793872942813        108.26065356024748        10.970187069590509     
           1          15  0.21666827661489271        241.50131959662141        10.562356359601216     
           1          16   1.2991508479117206        159.43688668141232        12.765214031905929     
           1          16  0.69486082569573782        108.36924474205863        9.8534727515022329     
           1          16  0.43499695123422266        244.78942548379558        9.8505944269244718     
           1          17   1.3558136244929797        158.66321566846261        13.082872125026073     
           1          17  0.70964565459102036        108.18992800320619        10.373828710578314     
           1          17  0.95080149270424386        247.61021366442762        8.4525354282152367     
           1          18   1.3726896876364458        158.00173429112181        13.129384305099640     
           1          18  0.72202757716633570        107.77553503689352        10.267085132652801     
           1          18   1.6100127945792009        248.91904027526343        7.6977107454433709     
           1          19   1.3180627363343635        158.12380680032209        13.929257210127631     
           1          19  0.75350206464714320        108.02546626721643        10.011545904675550     
           1          19   1.9189213385669779        249.25934994314434        7.7035593553253419     
           1          20   1.2898128180718569        158.17204012574368        14.712561777901128     
           1          20  0.73738721024569875        107.38692248859024        10.381890461820200     
           1          20   1.6571079091298748        248.77530621850511        8.1957462557340559     
           1          21   1.3365169989343033        157.78236260187268        14.058436291473480     
           1          21  0.74200967563528553        107.64457072858697        9.9313532344106470     
           1          21   1.2498461584455016        247.40441416321724        8.7761771438974225     
           1          22   1.4065202318200527        157.80141552796132        14.066456801306671     
           1          22  0.80863166134917930        107.65386236778075        9.8192796163430067     
           1          22  0.96233551203854295        245.22000770990257        9.9228459268709130     
           1          23   1.4062842721516091        157.77051727287881        13.812662899815873     
           1          23  0.80925018964004169        107.66492405923101        9.0637014434883216     
           1          23  0.75321012972404033        244.15697780801369        9.7480188711733913     
           1          24   1.3930951133499838        158.02319516347691        13.495476056487936     
           1          24  0.78652462820455582        107.89794373050148        8.0065053240650101     
           1          24  0.56684189212561509        243.32253128306570        10.355815339245519     
           1          25   1.2751825015835270        159.59165342947051        16.612254208882771     
           1          25  0.81178748495892672        107.17105999393536        8.6561799036354632     
           1          25  0.53492065880514506        240.58763816700036        11.393482599224658     
           1          26   1.1717567553150190        159.74785828176528        16.753047227077793     
           1          26  0.81375415225819647        107.29094056233946        8.1769555836160066     
           1          26  0.63570292778935178        240.04810422028419        9.6334047820662008     
           1          27   1.0888901754642444        160.78187733147575        17.516945968111127     
           1          27  0.82937164899250904        107.15266449995046        8.2851749764625051     
           1          27  0.77525266921267599        239.68368468944706        9.1546467992675122     
           1          28   1.0527190304972387        163.51724887119991        18.376869661496944     
           1          28  0.78487486265255502        107.64842579383372        8.7392622590385951     
           1          28  0.84723637331594837        239.00582098571496        8.9718557220205337     
           1          29   1.0570840582844536        164.46602699265978        18.030267139192301     
           1          29  0.78864703125352309        107.94601651038532        8.2852833496910847     
           1          29  0.86395032269906369        238.73444219432653        8.7796459308217827     
           1          30   1.0767018639177379        163.57934856271007        16.962862843607798     
           1          30  0.76673046850503068        107.92974801262964        8.3469041122822496     
           1          30  0.91227392340232505        238.48210005447913        8.6409443670743666     
           1          31   1.1022215795746622        162.76175305884132        17.360602815314561     
           1          31  0.77510398083804621        108.13765468900947        9.0287980345908512     
           1          31  0.95181592153782835        238.67107477519102        9.3503519811650531     
           2           0   1.4513574794292681        162.31201075041747        10.214953898337408     
           2           0  0.77986398539219148        109.92149526299885        9.5254847046992257     
           2           0  0.28453764553640221        248.86472120991314        10.077155492467941     
           2           1   1.5037300668135138        163.05096245210572        10.726650397745452     
           2           1  0.78947504111762201        109.49885922097536        9.2517981419968027     
           2           1  0.23745869986682649        248.87174458373556        10.195844756584693     
           2           2   1.5641826776414884        164.15585809681082        11.714747444371110     
           2           2  0.82171824666655313        109.28813662959061        9.1268125784508385     
           2           2  0.16920331627376606        248.30770750640102        11.211758986322096     
           2           3   1.5416791473226223        164.38588463318203        12.319525234901777     
           2           3  0.80347402403062262        109.68901145494419        9.5460786768701098     
           2           3  0.13088130168784107        246.59377285923333        11.662306164079787     
           2           4   1.4458636747502565        164.09543954439246        12.754120195732911     
           2           4  0.75070172079894271        109.72097895775433        9.9324714530735321     
           2           4  0.10240784575458590        243.17819835509772        12.239129379413463     
           2           5   1.3385715374930458        163.38592265798013        12.277294692954607     
           2           5  0.73577668921367367        109.56236779151257        9.0888228700623408     
           2           5   5.4683782194549793E-002   240.48125030308756        11.386961857418109     
           2           6   1.2969484937837021        162.53419339222640        12.162244511171519     
           2           6  0.71690212492919880        109.56208219635522        9.5887070315549003     
           2           6   6.1923387934237080E-002   242.33917027018731        11.510484772119966     
           2           7   1.2108242351375726        161.92829796101893        11.783289499393913     
           2           7  0.67575800459123758        109.29884239468076        10.339820221523677     
           2           7   6.0392853574148975E-002   244.80260643306102        11.533745506896109     
           2           8   1.2026330007734343        161.45108203989338        12.409795789041734     
           2           8  0.67949889883242831        109.10539130951804        11.488500134354457     
           2           8  0.17528975259894469        246.67948315219527        12.307610657797284     
           2           9   1.2343248994927847        160.67625837956851        12.318604072207778     
           2           9  0.68754708903779360        109.00327314213531        10.898371156509590     
           2           9  0.16766954717167395        248.49642291060240        11.374363004481246     
           2          10   1.2282617598364804        160.17820398506882        12.145008629000992     
           2          10  0.66363082890471359        108.91289272723807        10.417796845635726     
           2          10  0.11814669191454073        246.93505919783610        11.289207590193145     
           2          11   1.2748842221688970        160.16382795099437        12.510773181074136     
           2          11  0.67932337750439131        108.97122411542321        11.315365199799761     
           2          11  0.11704300672987129        243.79882638557763        11.922517503992566     
           2          12   1.3086793611304690        160.38918434422925        12.043211508862132     
           2          12  0.64224597240082593        108.91744245445265        10.942509366522893     
           2          12  0.10259632135433805        242.02796416352422        11.271280620072988     
           2          13   1.3815356360725628        160.20230958466686        11.784667306252617     
           2          13  0.66433073704248369        109.32739820708676        11.357053220702037     
           2          13  0.12256502411303678        238.47176614979779        11.770338492572607     
           2          14   1.4430790409217127        159.99288982334159        12.073107580630072     
           2          14  0.70881799250348632        109.04628611194764        11.144335525691314     
           2          14  0.16189080096208136        238.79510714122443        11.958653440300932     
           2          15   1.3656105538365939        159.55284521760532        12.142680704934145     
           2          15  0.72026159379467347        108.78230606094425        10.421661793949854     
           2          15  0.19737508101816148        242.18825934168390        10.839920033379570     
           2          16   1.2992070516545955        159.00684681673044        12.971466018903421     
           2          16  0.73247382136455452        108.71329739043387        9.6119837171572584     
           2          16  0.40552574451924056        245.88384767851409        9.3866839081888251     
           2          17   1.3296943451389103        157.57429312866321        13.034962026013478     
           2          17  0.74709175431348473        108.62969784647821        9.5246362309532966     
           2          17  0.89520567118380445        248.44282787635635        8.0573946575391400     
           2          18   1.3391721115624937        156.57709959538704        13.524900508157900     
           2          18  0.80123976422025045        108.31067438545956        9.6944279656962014     
           2          18   1.4361778517928168        249.47801648742018        7.7225302481754134     
           2          19   1.2345226938144336        156.50839066764138        14.167904811373225     
           2          19  0.78676043262158435        108.50845325939143        9.4288778223014926     
           2          19   1.5663471318668032        249.66543741602732        7.8823735934742087     
           2          20   1.1589031701196455        157.01087938244459        15.458924851620395     
           2          20  0.76343966941756425        107.85452847526898        9.7836774470126819     
           2          20   1.2090229129317878        248.98171934726966        8.6654546730716557     
           2          21   1.1606049222825494        157.22799971492600        15.836447216065427     
           2          21  0.80350094793130344        108.07526932030385        9.6821728449247306     
           2          21  0.85650636910286915        247.87491221232116        9.3117175280905595     
           2          22   1.1873411663399440        157.47552735488176        15.688598689949465     
           2          22  0.82685748753104360        108.22948758942410        9.0734474726579748     
           2          22  0.59792537654605060        245.70521838048907        10.498841242699198     
           2          23   1.1534940607507089        158.66006105054305        17.725299940802156     
           2          23  0.81940315439179756        107.58456318789065        8.8830086780847441     
           2          23  0.47912697066515991        242.93801974081353        11.880213441775842     
           2          24   1.0649658067955796        161.08047524621136        21.670094623861036     
           2          24  0.81507044029642439        107.30181529300096        7.9621461048721436     
           2          24  0.46973433279454618        240.96983861999425        12.557514869059551     
           2          25  0.97521932345964513        162.87355502976132        22.269343616077514     
           2          25  0.81596976262075160        107.36119818939568        7.4611438024167107     
           2          25  0.52169028804974660        239.89181493122152        10.312399384939077     
           2          26  0.93255728934299453        163.74147824495174        21.543059039158969     
           2          26  0.82250420203255170        107.55522508259909        7.7021382489598693     
           2          26  0.77951970832214301        239.64399044405144        8.6354138943379848     
           2          27  0.94671679376070472        163.85601263348209        20.055228430828297     
           2          27  0.81776873139929906        107.78281067450946        8.0947164000816869     
           2          27   1.0590687469117754        239.21513774918651        8.4780740160997201     
           2          28  0.98840450597631635        164.58530716581899        18.795331523279422     
           2          28  0.79342282630547301        108.01386978705872        8.4905027772418453     
           2          28   1.2598236810844787        238.61308477284257        8.2791212471770486     
           2          29   1.0256470435815954        164.96891992187099        18.121458328328941     
           2          29  0.79079116448128117        108.31101409097916        8.2901279220436290     
           2          29   1.2955256382610345        238.56084185249514        8.0951436914943820     
           2          30   1.0484669465982073        164.49256799617427        18.065394795358834     
           2          30  0.79438719602727370        108.50282554915032        8.2319317502624223     
           2          30   1.2242865560281821        238.62991879060237        8.4281226383732193     
           2          31   1.0711627780183677        163.24254513985406        17.926374829856687     
           2          31  0.78281716982725802        108.42086924015817        8.3697006479481733     
           2          31   1.1661621132766524        238.75128115860954        8.7276838039121909     
           3           0   1.5640331612258378        161.96632334265098        9.7050159776832139     
           3           0  0.75763603409031777        109.43298053448133        9.5109750352094000     
           3           0  0.21104551185579426        249.38497368545711        9.1256249024072620     
           3           1   1.5793859911763357        162.43162844673199        10.298016286719768     
           3           1  0.75800319593378762        109.31666476889636        8.9685076134199200     
           3           1  0.16641728135171316        248.16964156932022        9.1074217213701729     
           3           2   1.6002667011771430        163.44780525372036        11.662959204571413     
           3           2  0.77834384825289171        109.04747739375127        9.3685797784548424     
           3           2   9.9529548822064912E-002   244.67908918530969        10.797830392348342     
           3           3   1.5502481569808924        163.90357348410296        12.018028797780461     
           3           3  0.73842997549895717        109.43921100507271        9.6275135821752826     
           3           3   2.6672313341947956E-002   241.95512572696248        11.074354056308959     
           3           4   1.4606792684180083        163.97642026212944        12.613617117302800     
           3           4  0.67919525950165249        109.55322534498292        10.304209057054452     
           3           4   5.5584174409857343E-002   240.44934014925664        11.393216149548371     
           3           5   1.4153865750308197        163.69141927465995        13.231792812763715     
           3           5  0.71256243607474767        109.32892038947823        11.331686614678485     
           3           5  0.13770818209479008        240.48633836873310        12.738025767052191     
           3           6   1.3494610528207736        162.83193086549633        13.067480085289642     
           3           6  0.71469854525398246        109.57185841924026        10.571016841840354     
           3           6  0.13702167542400831        244.08537927798056        12.801324542857387     
           3           7   1.2941518667858321        161.78276768206351        12.440778284582640     
           3           7  0.69919790681189198        109.11727159283218        10.480722956025881     
           3           7  0.12682582238930293        246.23008762755475        12.482651865724121     
           3           8   1.2679554345629604        160.83611156880329        12.570463391958427     
           3           8  0.67940045009693817        108.97802843179494        11.575702228381425     
           3           8  0.15027850580865915        247.72407313543312        12.736220766791975     
           3           9   1.2623288216462352        160.40056720784116        12.629886726123427     
           3           9  0.65890050877720963        109.44137521564549        11.025215901592397     
           3           9  0.14896710662466692        249.48128883673058        12.119996712468158     
           3          10   1.2387538040749031        160.61405459827634        12.772063296313268     
           3          10  0.66261177160158902        109.27960886340777        10.372017622638156     
           3          10  0.11813037032985906        247.33634911164012        10.855866772286921     
           3          11   1.2455127199422444        160.62298628951376        12.384770510100248     
           3          11  0.65324623654947567        109.19959404982414        10.829517525318510     
           3          11   5.0642562841111058E-002   243.93930229014782        10.625878487116683     
           3          12   1.3409495624596797        160.91773389052079        12.304677835183409     
           3          12  0.66394610060536685        109.06979285885554        10.862295536959481     
           3          12   6.4544501590723544E-002   241.56006182524524        10.591398708392390     
           3          13   1.4355220705650189        160.91322415004035        12.026973038197257     
           3          13  0.67527946133881944        109.10664880025051        10.912240333639172     
           3          13   9.4528481185103555E-002   238.57947927807083        11.295840205930771     
           3          14   1.4321366569037566        160.73547578329345        12.285259806907202     
           3          14  0.71250340001709911        109.25604979751060        10.609776389535124     
           3          14  0.14939067554550339        239.43631359491766        11.695226586073877     
           3          15   1.3400004683014171        159.76413695943765        12.675128078256197     
           3          15  0.74278522487672927        109.12347085446100        10.096875363664550     
           3          15  0.22479618783583072        243.35303029989876        10.520469350468614     
           3          16   1.3159590679823099        158.33252384995720        13.290022944112168     
           3          16  0.75912260309430846        108.67831186406706        10.134295684993390     
           3          16  0.51819066604728214        246.82408968650668        9.0665400777725189     
           3          17   1.3126498345113893        156.60845565976587        13.088437420167393     
           3          17  0.78514534194739583        108.59029112114526        9.9792388293021368     
           3          17  0.95356851914235441        248.62766800910117        8.4459787399797737     
           3          18   1.2509507339292989        155.86187438662384        13.339254109317668     
           3          18  0.82164892969327874        108.37930177203209        9.0468115584615756     
           3          18   1.2864837155764637        249.72506062556175        7.8601068617994505     
           3          19   1.1491732703186719        156.31104862826663        14.363286482862675     
           3          19  0.82876234578499552        108.39152988185761        9.0891005842763430     
           3          19   1.2692746786103155        249.91944500004908        8.2726453069874726     
           3          20   1.0940904832365499        156.97381382632537        15.548544355798668     
           3          20  0.79627901249118349        108.36222399093157        9.7889909130318191     
           3          20  0.90934262831115897        249.19895978763174        9.3009661487407715     
           3          21   1.0796833039631701        157.05164104928278        16.217015244623461     
           3          21  0.80650585067567837        108.29933478198629        9.5773245472644497     
           3          21  0.61081238462188392        247.71146723822551        10.323005015221158     
           3          22   1.0901069742200626        157.20474434603059        16.708958161687178     
           3          22  0.81728816872633647        108.38480349227831        8.5304053146085543     
           3          22  0.42703520149787721        244.78832942881971        11.898407409653467     
           3          23  0.99827869871708985        159.24165683140876        19.582952573094698     
           3          23  0.78766061022390643        107.83406631173122        7.7929010042241664     
           3          23  0.37083411588428938        242.54600876942129        12.299200383716238     
           3          24  0.93108870901308849        161.91000833283920        22.813623214857902     
           3          24  0.79911077744545567        107.66877343903357        7.1328666449282236     
           3          24  0.42970994352975284        241.16015120885100        10.804456746131127     
           3          25  0.86310183398954310        164.39132234631057        23.163040291602826     
           3          25  0.78680484951029994        107.60516558295767        7.5637497079541305     
           3          25  0.58534336010278187        240.15841489107970        8.8042371942421678     
           3          26  0.86953478407306795        166.33769640723679        23.037748940728168     
           3          26  0.78348981733101275        107.23725330575192        8.8649319389750616     
           3          26  0.94334086728613942        239.55878807691590        8.5497197628456263     
           3          27  0.88863368920114383        166.38566272486301        21.053984226639109     
           3          27  0.76361998009963494        107.81999127867321        8.5633617252804388     
           3          27   1.3167501327897462        239.20012809524897        8.3284689209234681     
           3          28  0.92890313087301479        165.57159057466396        19.572946917073917     
           3          28  0.80026930092687987        108.28989415447849        8.2458348397535044     
           3          28   1.5725511326751718        238.76080350749587        8.2610902193294802     
           3          29  0.95930386702831583        165.12912112399397        19.053680638163758     
           3          29  0.81062147616729252        108.32087563091838        8.2287738422604146     
           3          29   1.6132093002251393        238.76165548914847        8.1031730049970250     
           3          30  0.98576950779731154        164.85684313322548        18.970308914671111     
           3          30  0.83105310623905804        108.47671445329549        7.9019979182489122     
           3          30   1.4624398455226169        239.04144684250446        8.2959035511560355     
           3          31   1.0418622481009590        163.89611424023886        18.999800111578093     
           3          31  0.86996751085528123        108.48921182271796        8.2222097946422856     
           3          31   1.2764138364282895        239.09106012917428        8.7441609335602255     
           4           0   1.6198488022239008        161.37554354476956        9.4421546715663673     
           4           0  0.77631040247667737        109.10620570525433        9.3664156771723324     
           4           0  0.11082776520640339        244.46864251181165        10.781363439527103     
           4           1   1.6790411776862837        161.70683989289356        10.163500735861398     
           4           1  0.78730539265925081        109.42833526947746        9.9252150516994195     
           4           1  0.11386476979146004        241.76822951722662        11.530491007139437     
           4           2   1.6672374698044528        162.14712209627302        11.237075420073266     
           4           2  0.76450714733149727        109.24669363027017        10.305439256234358     
           4           2   9.7544555183774959E-002   237.47559474925180        11.859050611462063     
           4           3   1.6180926482650033        162.67314553630393        12.029242608335426     
           4           3  0.75916208112915828        109.29775315378681        10.640951168179754     
           4           3   8.9200805709236289E-002   236.40218283174593        12.056520598680788     
           4           4   1.4898353812547727        163.14025655584959        13.013095334230369     
           4           4  0.73704502375552561        109.49598305554169        9.9401791329815374     
           4           4  0.11740440806053379        238.41513596784665        12.438123943504435     
           4           5   1.3922750221141567        163.12544860115571        13.671100971325691     
           4           5  0.71751270999617511        109.57870286993705        10.590244912104573     
           4           5  0.11736140441099059        241.57569354780358        12.555981807460002     
           4           6   1.3377722646933863        162.30151392810555        13.336107551302501     
           4           6  0.68347129723651190        109.73716032001442        10.143759046462945     
           4           6  0.12159918145162282        245.49584765025520        12.391271363436546     
           4           7   1.3296981210175416        161.23577431359601        12.763865183703286     
           4           7  0.66433918963862082        108.83361481093512        10.498512163403117     
           4           7  0.12497970948389917        246.90019552347368        12.160308790791801     
           4           8   1.2993197330684449        160.56264766932563        13.152427973810562     
           4           8  0.65625203839254309        108.98204105556619        11.511111344615081     
           4           8  0.15022004780175940        247.23401459054861        13.404349217042430     
           4           9   1.2389225508422825        160.44658770783619        13.089490514266444     
           4           9  0.63939455718031379        109.42869067404605        10.845301165985692     
           4           9  0.11210439524963989        247.27105042895448        13.014822227411601     
           4          10   1.2214209623042478        160.75760382583800        12.486850077594665     
           4          10  0.62834715875641045        109.22600594033982        9.8712168119320491     
           4          10   3.9874228403327751E-002   245.85758200219209        10.317470059261760     
           4          11   1.2681129831212929        160.99556118069566        12.702360575695815     
           4          11  0.62958490568416214        108.96595114551188        10.652115543132226     
